+DOB+ADDRESS+SSN+DRLIC+PASSPORT-DRLIC,1
+DOB+ADDRESS+SSN+DRLIC+PASSPORT-GENERATION,1
+DOB+ADDRESS+SSN-GENDER-PASSPORT,1
+PHONE+DRLIC+PASSPORT-GENERATION,1
+PHONE+DRLIC-PASSPORT,1
+DOB+ADDRESS+SSN+PASSPORT-GENERATION,1
+SURNAME+PHONE+DRLIC-PASSPORT,1
+ADDRESS+DRLIC+ACCT_NUM-PASSPORT,1
+PHONE+DRLIC-DRLIC,1
+SSN+PASSPORT-GENERATION,1
+PHONE+DRLIC-DOB-SSN-PASSPORT,1
+PHONE+DRLIC-DOB-SSN,1
+PHONE+DRLIC-DOB-GENDER-SSN,1
+SURNAME+ACCT_NUM-DOB-SSN,1
+PHONE+DRLIC-DOB,1
+ADDRESS+DRLIC+ACCT_NUM-DRLIC,1
+ADDRESS+PHONE+SSN+PASSPORT-DOB,1
+PHONE+DRLIC+ACCT_NUM-GENDER,1
+PHONE+DRLIC+ACCT_NUM-DRLIC,1
+SURNAME+PHONE+DRLIC+PASSPORT-GENERATION,1
+LIKELY_NAME+SSN+LOGIN_ID,1
+SURNAME+ADDRESS+ACCT_NUM-SSN-DRLIC,1
+SURNAME+PHONE+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,1
+DOB+DRLIC+ACCT_NUM-DRLIC,1
+ADDRESS+PHONE+SSN+PASSPORT+ACCT_NUM-DOB,1
+DOB+DRLIC+LOGIN_ID+ACCT_NUM,1
+DOB+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+DOB+DRLIC+PASSPORT-SSN,1
+DOB-GENDER,1
+PHONE+ACCT_NUM-GENDER-SSN-DRLIC,1
+PHONE+ACCT_NUM-DOB-SSN-PASSPORT,1
+PHONE+ACCT_NUM-DOB-GENDER-PASSPORT,1
+ADDRESS+PHONE+SSN-GENDER-PASSPORT,1
+DOB-GENDER-SSN,1
+PASSPORT-GENERATION-SSN-DRLIC,1
+PASSPORT-GENERATION-GENDER-SSN-DRLIC,1
+LIKELY_NAME+ADDRESS+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,1
+SURNAME+PHONE+DRLIC+PASSPORT-SSN,1
+PASSPORT-GENERATION-GENDER-DRLIC,1
+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+PASSPORT-GENERATION-DOB-GENDER-SSN-DRLIC,1
+ADDRESS+PHONE-SSN-DRLIC-PASSPORT,1
+SURNAME+ADDRESS+DRLIC+ACCT_NUM-DOB,1
+SURNAME+ADDRESS+DRLIC+ACCT_NUM-SSN-PASSPORT,1
+SURNAME+ADDRESS+DRLIC-DOB-DRLIC,1
+DOB+LOGIN_ID-DRLIC-PASSPORT,1
+PASSPORT+ACCT_NUM-SSN-DRLIC,1
+PASSPORT+ACCT_NUM-DOB-GENDER,1
+SURNAME+ADDRESS+DRLIC-PASSPORT,1
+PASSPORT+ACCT_NUM-DOB,1
+NAME+SSN+PASSPORT-DOB,1
+LIKELY_NAME+SSN-DOB-GENDER,1
+LIKELY_NAME+PHONE+SSN+LOGIN_ID+ACCT_NUM,1
+SURNAME+ADDRESS+DRLIC-SSN-PASSPORT,1
+NAME+SSN+PASSPORT+ACCT_NUM-DOB,1
+NAME+SSN-GENERATION-PASSPORT,1
+NAME+SSN+DRLIC+PASSPORT-DOB,1
+NAME+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+ADDRESS+PHONE+SSN+DRLIC-DOB-GENDER-PASSPORT,1
+ADDRESS+PHONE+SSN+DRLIC-DOB-DRLIC-PASSPORT,1
+NAME+SSN+DRLIC+PASSPORT+ACCT_NUM-DOB,1
+DRLIC-GENERATION-DOB-GENDER-SSN-DRLIC-PASSPORT,1
+NAME+SSN+DRLIC-PASSPORT,1
+NAME+SSN+DRLIC-DOB-PASSPORT,1
+LIKELY_NAME+PHONE+SSN+DRLIC+LOGIN_ID,1
+SURNAME+ADDRESS-GENERATION-DOB-GENDER-PASSPORT,1
+NAME+SSN+DRLIC+ACCT_NUM-PASSPORT,1
+NAME+SSN+DRLIC+ACCT_NUM-GENERATION,1
+NAME+SSN+DRLIC+ACCT_NUM-DOB-PASSPORT,1
+NAME+SSN+DRLIC+ACCT_NUM-DOB-GENDER,1
+SURNAME+ADDRESS-GENERATION-DOB-PASSPORT,1
+DOB+PASSPORT+ACCT_NUM-SSN,1
+SURNAME+ADDRESS-GENERATION-DOB-SSN-DRLIC,1
+DOB+PASSPORT+ACCT_NUM-SSN-DRLIC,1
+DOB+PASSPORT-DRLIC,1
+SURNAME+ADDRESS-GENERATION-DRLIC-PASSPORT,1
+SURNAME+ADDRESS-GENERATION-GENDER-DRLIC,1
+LIKELY_NAME+ADDRESS+PHONE-PASSPORT,1
+DOB+PASSPORT-GENDER-SSN-DRLIC,1
+SURNAME+ADDRESS-GENERATION-GENDER-SSN-PASSPORT,1
+SURNAME+ADDRESS-GENERATION-PASSPORT,1
+NAME+PHONE+SSN-GENDER,1
+DRLIC-GENERATION-DOB-SSN-DRLIC-PASSPORT,1
+NAME+PHONE+SSN+DRLIC+PASSPORT (Ambiguous),1
+NAME+PHONE+SSN+DRLIC-DRLIC-PASSPORT,1
+NAME+PHONE+SSN+DRLIC-DRLIC,1
+SURNAME+ADDRESS+LOGIN_ID-DOB-SSN,1
+NAME+PHONE+SSN+DRLIC-DOB-DRLIC-PASSPORT,1
+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-GENDER-PASSPORT,1
+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-GENDER,1
+SURNAME+ADDRESS+PASSPORT+ACCT_NUM-DOB,1
+NAME+PHONE+SSN+DRLIC-DOB-DRLIC,1
+SURNAME+ADDRESS+PASSPORT+ACCT_NUM-GENERATION,1
+SURNAME+ADDRESS+PASSPORT+ACCT_NUM-SSN,1
+LIKELY_NAME+PHONE+SSN-DRLIC,1
+NAME+PHONE+SSN+DRLIC+ACCT_NUM-SSN-PASSPORT,1
+DRLIC-GENERATION-SSN-DRLIC-PASSPORT,1
+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-DRLIC-PASSPORT,1
+NAME+PHONE+SSN+DRLIC+ACCT_NUM-PASSPORT,1
+SURNAME+SSN-GENERATION-DOB-DRLIC,1
+NAME+PHONE+SSN+DRLIC+ACCT_NUM-DRLIC,1
+SURNAME+PHONE-GENERATION-DOB-GENDER-PASSPORT,1
+NAME+PHONE+SSN+DRLIC+ACCT_NUM-DOB-DRLIC,1
+SURNAME+ADDRESS+PHONE+ACCT_NUM-SSN,1
+DOB+PASSPORT-GENERATION,1
+SURNAME+ADDRESS+PHONE-DOB-DRLIC,1
+SURNAME+PHONE-GENERATION-DOB-GENDER-SSN,1
+NAME+PHONE+SSN-DOB-GENDER-PASSPORT,1
+NAME+PHONE+SSN+ACCT_NUM-DOB-PASSPORT,1
+NAME+PHONE+SSN+ACCT_NUM-DOB-GENDER-PASSPORT,1
+SURNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-DOB-SSN-PASSPORT,1
+SURNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-DRLIC,1
+NAME+PHONE+SSN+ACCT_NUM-DOB-DRLIC-PASSPORT,1
+SURNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-PASSPORT,1
+SURNAME+PHONE-GENERATION-DOB-GENDER-SSN-DRLIC,1
+SURNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN-PASSPORT,1
+SURNAME+PHONE-GENERATION-DOB-GENDER-SSN-DRLIC-PASSPORT,1
+SURNAME+ADDRESS+PHONE+DRLIC-DRLIC,1
+SURNAME+ADDRESS+PHONE+DRLIC-DRLIC-PASSPORT,1
+NAME+PHONE+SSN,1
+NAME+PHONE+PASSPORT-DOB-SSN,1
+NAME+PHONE+PASSPORT+ACCT_NUM-DOB-SSN,1
+NAME+PHONE+PASSPORT+ACCT_NUM-DOB,1
+NAME+PHONE+PASSPORT,1
+DOB+PASSPORT-SSN,1
+NAME+PHONE-GENERATION-SSN-DRLIC-PASSPORT,1
+LIKELY_NAME+PHONE+LOGIN_ID+ACCT_NUM,1
+SURNAME+ADDRESS+PHONE+DRLIC-SSN-DRLIC,1
+NAME+PHONE-GENERATION-SSN,1
+SURNAME+PHONE-GENERATION-DOB-SSN,1
+NAME+PHONE-GENERATION-GENDER,1
+NAME+PHONE-GENERATION-DRLIC,1
+NAME+PHONE-GENERATION-DOB-SSN-DRLIC,1
+ADDRESS+PHONE+SSN-DOB-GENDER,1
+NAME+PHONE-GENERATION-DOB-SSN,1
+SURNAME+ADDRESS+PHONE+PASSPORT+ACCT_NUM-DOB,1
+SURNAME+ADDRESS+PHONE+PASSPORT+ACCT_NUM-DRLIC,1
+SURNAME+ADDRESS+PHONE+PASSPORT+ACCT_NUM-SSN,1
+NAME+PHONE-GENERATION-DOB-PASSPORT,1
+NAME+PHONE-GENERATION-DOB-GENDER-SSN,1
+NAME+PHONE-GENERATION-DOB-GENDER-PASSPORT,1
+NAME+PHONE-GENERATION-DOB,1
+ADDRESS+PHONE+SSN+ACCT_NUM-SSN,1
+ADDRESS+PHONE+SSN+ACCT_NUM-PASSPORT,1
+SURNAME+ADDRESS+PHONE+SSN+ACCT_NUM-DOB,1
+LIKELY_NAME+PHONE+DRLIC+LOGIN_ID,1
+DOB+PHONE+ACCT_NUM-DRLIC-PASSPORT,1
+SURNAME+ADDRESS+PHONE+SSN+ACCT_NUM-DRLIC-PASSPORT,1
+NAME+PHONE+DRLIC-SSN-DRLIC-PASSPORT,1
+NAME+PHONE+DRLIC-SSN-DRLIC,1
+NAME+PHONE+DRLIC+PASSPORT-SSN,1
+SURNAME+ADDRESS+PHONE+SSN-DOB-DRLIC,1
+SURNAME+ADDRESS+PHONE+SSN-DOB-GENDER,1
+SURNAME+ADDRESS+PHONE-SSN-DRLIC,1
+NAME+PHONE+DRLIC+PASSPORT-DOB-SSN,1
+NAME+PHONE+DRLIC+PASSPORT-DOB,1
+ADDRESS+PHONE+SSN+ACCT_NUM-GENDER,1
+SURNAME+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-DOB,1
+NAME+PHONE+DRLIC+PASSPORT+ACCT_NUM-SSN-DRLIC,1
+NAME+PHONE+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+NAME+PHONE+DRLIC+PASSPORT+ACCT_NUM-DOB,1
+SURNAME+ADDRESS+PHONE+SSN+DRLIC-DOB-DRLIC,1
+SURNAME+ADDRESS+PHONE+SSN+DRLIC-DOB-PASSPORT,1
+SURNAME+ADDRESS+PHONE+SSN+DRLIC-DRLIC,1
+NAME+PHONE+DRLIC-GENDER-SSN-PASSPORT,1
+NAME+PHONE+DRLIC-GENDER-PASSPORT,1
+NAME+PHONE+DRLIC-DOB-SSN-PASSPORT,1
+NAME+PHONE+DRLIC-DOB-PASSPORT,1
+ADDRESS+PHONE+SSN+ACCT_NUM-DRLIC-PASSPORT,1
+NAME+PHONE+DRLIC-DOB-DRLIC-PASSPORT,1
+SURNAME+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+SURNAME+ADDRESS+PHONE+SSN+DRLIC+PASSPORT-DRLIC,1
+DRLIC+PASSPORT-GENERATION,1
+NAME+PHONE+DRLIC+ACCT_NUM-PASSPORT,1
+NAME+PHONE+DRLIC+ACCT_NUM-DOB-SSN,1
+SURNAME+PHONE-GENERATION-GENDER-SSN-DRLIC,1
+NAME+PHONE+DRLIC+ACCT_NUM (Ambiguous),1
+DOB+PHONE+ACCT_NUM-GENDER-SSN,1
+NAME+PHONE+ACCT_NUM-SSN-DRLIC-PASSPORT,1
+NAME+PHONE,1
+NAME+PASSPORT-GENERATION,1
+ADDRESS+PHONE+SSN+ACCT_NUM-DOB-GENDER-PASSPORT,1
+SURNAME+PHONE-GENERATION-SSN-PASSPORT,1
+NAME+PASSPORT-DOB,1
+DRLIC+PASSPORT+LOGIN_ID,1
+NAME+PASSPORT+ACCT_NUM-GENERATION,1
+NAME+PASSPORT+ACCT_NUM (Ambiguous),1
+NAME+LOGIN_ID-GENERATION-DOB-SSN,1
+SURNAME+ADDRESS+PHONE+SSN+PASSPORT+LOGIN_ID+ACCT_NUM-DRLIC,1
+ADDRESS+PHONE+SSN+ACCT_NUM-DOB-DRLIC,1
+LIKELY_NAME+PHONE-DOB-SSN-DRLIC,1
+NAME+LOGIN_ID-GENDER-PASSPORT,1
+SURNAME+ADDRESS+SSN+ACCT_NUM-DOB,1
+NAME+LOGIN_ID-DOB-PASSPORT,1
+SURNAME+ADDRESS+SSN+ACCT_NUM-GENERATION,1
+SURNAME+ADDRESS+SSN-DOB,1
+LIKELY_NAME+PHONE-DOB-GENDER-SSN,1
+NAME+LOGIN_ID-DOB-GENDER-DRLIC,1
+ADDRESS+PHONE+PASSPORT+LOGIN_ID-DRLIC,1
+NAME+LOGIN_ID-DOB-GENDER,1
+SURNAME+ADDRESS+SSN+DRLIC-DOB,1
+SURNAME+ADDRESS+SSN+DRLIC-DRLIC,1
+NAME+DRLIC+PASSPORT-SSN,1
+NAME+DRLIC+PASSPORT-DRLIC,1
+NAME+DRLIC+PASSPORT (Ambiguous),1
+NAME+DRLIC-GENERATION-DOB-SSN,1
+NAME+DRLIC-GENERATION-DOB-GENDER-SSN-PASSPORT,1
+SURNAME+ADDRESS+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+SURNAME+ADDRESS+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+NAME+DRLIC-GENERATION-DOB,1
+NAME+DRLIC+ACCT_NUM-SSN-PASSPORT,1
+NAME+DRLIC+ACCT_NUM-PASSPORT,1
+NAME+DRLIC+ACCT_NUM-DOB-PASSPORT,1
+ADDRESS+PHONE+PASSPORT-DOB-SSN,1
+ADDRESS+ACCT_NUM-SSN-DRLIC,1
+NAME+DRLIC+ACCT_NUM-DOB,1
+ADDRESS+PHONE+PASSPORT+ACCT_NUM-SSN-DRLIC,1
+SURNAME+ADDRESS+SSN+PASSPORT+ACCT_NUM-DOB,1
+LIKELY_NAME+PHONE-DOB,1
+SURNAME+ADDRESS+SSN+PASSPORT-GENERATION,1
+NAME+DOB+SSN+PASSPORT-DRLIC,1
+NAME+DOB+SSN+PASSPORT+ACCT_NUM (Ambiguous),1
+LIKELY_NAME+PHONE+ACCT_NUM-SSN,1
+SURNAME+DOB+ACCT_NUM-SSN,1
+SURNAME+DOB+ACCT_NUM-SSN-PASSPORT,1
+DOB+PHONE-DRLIC-PASSPORT,1
+NAME+DOB+SSN+DRLIC-GENERATION,1
+NAME+DOB+SSN+DRLIC-DRLIC,1
+SURNAME+DOB+ADDRESS+ACCT_NUM-PASSPORT,1
+SURNAME+DOB+ADDRESS+ACCT_NUM-SSN,1
+SURNAME+PHONE+PASSPORT+ACCT_NUM-SSN,1
+NAME+DOB+SSN+DRLIC+ACCT_NUM (Ambiguous),1
+ADDRESS+PHONE+PASSPORT+ACCT_NUM-DOB-SSN-DRLIC,1
+ADDRESS+PHONE+PASSPORT+ACCT_NUM-DOB,1
+LIKELY_NAME+PHONE+ACCT_NUM-DOB-PASSPORT,1
+SURNAME+DOB+ADDRESS+DRLIC+ACCT_NUM-SSN-DRLIC,1
+DOB+PHONE+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+LIKELY_NAME+DRLIC-SSN,1
+DOB+PHONE+DRLIC+PASSPORT-GENERATION,1
+NAME+DOB+PHONE+SSN+DRLIC-PASSPORT,1
+LIKELY_NAME+DRLIC-DOB-SSN-PASSPORT,1
+NAME+DOB+PHONE+SSN+DRLIC (Ambiguous),1
+NAME+DOB+PHONE+SSN+DRLIC+ACCT_NUM (Ambiguous),1
+SURNAME+DOB+ADDRESS-GENDER,1
+SURNAME+PHONE+PASSPORT-SSN,1
+SURNAME+SSN-GENERATION-DOB-GENDER-DRLIC,1
+SURNAME+DOB+ADDRESS-GENERATION,1
+NAME+DOB+PHONE+SSN+DRLIC,1
+NAME+DOB+PHONE+SSN,1
+NAME+DOB+PHONE+PASSPORT-SSN (Ambiguous),1
+ADDRESS+PHONE-GENDER-SSN-PASSPORT,1
+LIKELY_NAME+DRLIC-DOB-GENDER-PASSPORT,1
+SURNAME+DOB+ADDRESS+PASSPORT+ACCT_NUM-SSN,1
+ADDRESS+ACCT_NUM-GENDER,1
+SURNAME+DOB+ADDRESS+PASSPORT-GENDER-SSN,1
+NAME+DOB+PHONE+PASSPORT (Ambiguous),1
+NAME+DOB+PHONE+PASSPORT+ACCT_NUM-GENERATION,1
+NAME+DOB+PHONE+LOGIN_ID+ACCT_NUM-SSN,1
+ADDRESS+PHONE-GENDER-PASSPORT,1
+NAME+DOB+PHONE-GENERATION-SSN-PASSPORT,1
+NAME+DOB+PHONE-GENDER-SSN-PASSPORT,1
+NAME+DOB+PHONE-GENDER,1
+LIKELY_NAME+ADDRESS-GENDER-SSN-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+ACCT_NUM-SSN-DRLIC-PASSPORT,1
+NAME+DOB+PHONE+DRLIC+PASSPORT-SSN,1
+NAME+DOB+PHONE+DRLIC+PASSPORT+ACCT_NUM-SSN,1
+NAME+DOB+PHONE+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+NAME+DOB+PHONE+DRLIC-GENERATION-SSN-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM-GENERATION,1
+NAME+DOB+PHONE+DRLIC-GENERATION-SSN-DRLIC,1
+SURNAME+SSN-GENERATION-DOB-GENDER-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+DRLIC-DRLIC,1
+NAME+DOB+PHONE+DRLIC-GENDER-SSN-PASSPORT,1
+NAME+DOB+PHONE+DRLIC (Ambiguous),1
+SURNAME+DOB+ADDRESS+PHONE-DRLIC-PASSPORT,1
-GENERATION-DOB,1
+ADDRESS+PHONE+DRLIC-SSN-DRLIC,1
+NAME+DOB+PHONE+DRLIC+ACCT_NUM-PASSPORT,1
+SURNAME+PHONE+SSN+ACCT_NUM-GENDER-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+DRLIC+PASSPORT+ACCT_NUM-GENERATION-SSN,1
+SURNAME+SSN-GENERATION-DOB-PASSPORT,1
+NAME+DOB+PHONE+DRLIC+ACCT_NUM-GENERATION-SSN-PASSPORT,1
+NAME+DOB+PHONE+DRLIC+ACCT_NUM-DRLIC-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+DRLIC+PASSPORT-SSN,1
+NAME+DOB+PHONE+DRLIC+ACCT_NUM (Ambiguous),1
+NAME+DOB+PHONE+ACCT_NUM-SSN-DRLIC-PASSPORT,1
+NAME+DOB+PHONE+ACCT_NUM-SSN-DRLIC,1
+SURNAME+DOB+ADDRESS+PHONE-GENERATION-SSN,1
+NAME+DOB+PHONE+ACCT_NUM-PASSPORT (Ambiguous),1
+NAME+DOB+PHONE,1
+SURNAME+DOB+ADDRESS+PHONE-PASSPORT,1
+DOB+PHONE+DRLIC+PASSPORT-SSN,1
+DOB+PHONE+PASSPORT+ACCT_NUM-SSN,1
+NAME+DOB+DRLIC+PASSPORT-GENERATION,1
+SURNAME+DOB+ADDRESS+PHONE+PASSPORT+ACCT_NUM-GENERATION,1
+SURNAME+PHONE+SSN-DOB-DRLIC,1
+NAME+DOB+DRLIC-DRLIC,1
+LIKELY_NAME+DOB+SSN+DRLIC+PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+PASSPORT-GENERATION-SSN,1
+NAME+DOB+DRLIC (Ambiguous),1
+NAME+DOB+DRLIC+ACCT_NUM-SSN-DRLIC-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+PASSPORT-SSN,1
+NAME+DOB+DRLIC+ACCT_NUM-SSN,1
+NAME+DOB+DRLIC+ACCT_NUM-PASSPORT,1
+NAME+DOB+DRLIC+ACCT_NUM-GENERATION,1
+SURNAME+DOB+ADDRESS+PHONE+SSN+ACCT_NUM (Ambiguous),1
+NAME+DOB+DRLIC+ACCT_NUM (Ambiguous),1
+SURNAME+DOB+ADDRESS+PHONE+SSN+ACCT_NUM-GENERATION,1
+SURNAME+DOB+ADDRESS+PHONE+SSN+ACCT_NUM-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE-SSN-DRLIC,1
+NAME+DOB+ADDRESS+SSN+PASSPORT (Ambiguous),1
+ADDRESS+PHONE+DRLIC+PASSPORT+ACCT_NUM-DOB-GENDER-SSN,1
+LIKELY_NAME+DOB+PHONE+PASSPORT+ACCT_NUM-DRLIC,1
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM (Ambiguous),1
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-DRLIC,1
+NAME+DOB+ADDRESS+SSN+DRLIC+PASSPORT-GENERATION,1
+NAME+DOB+ADDRESS+SSN-DRLIC-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC-DRLIC,1
-GENERATION-DOB-SSN,1
+NAME+DOB+ADDRESS+SSN+DRLIC (Ambiguous),1
+NAME+DOB+ADDRESS+PHONE+SSN-SSN,1
+NAME+DOB+ADDRESS+PHONE+SSN+PASSPORT+LOGIN_ID-GENERATION,1
+NAME+DOB+ADDRESS+PHONE+SSN+PASSPORT,1
+ADDRESS+ACCT_NUM-DOB-SSN-PASSPORT,1
+SURNAME+PHONE+SSN+DRLIC+ACCT_NUM-DOB,1
+SURNAME+PHONE+SSN+DRLIC+ACCT_NUM-GENERATION,1
+SURNAME+SSN-GENERATION-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+SSN-GENERATION,1
+NAME+DOB+ADDRESS+PHONE+SSN+DRLIC+PASSPORT-DRLIC,1
+NAME+DOB+ADDRESS+PHONE+SSN+DRLIC-GENERATION-PASSPORT,1
+DOB+PHONE+SSN+ACCT_NUM-GENDER-PASSPORT,1
+SURNAME+PHONE+SSN+DRLIC-DOB,1
+NAME+DOB+ADDRESS+PHONE+PASSPORT-GENDER,1
+NAME+DOB+ADDRESS+PHONE+PASSPORT+ACCT_NUM (Ambiguous),1
+NAME+DOB+ADDRESS+PHONE+DRLIC-SSN-DRLIC-PASSPORT,1
+NAME+DOB+ADDRESS+PHONE+DRLIC-SSN (Ambiguous),1
+SURNAME+DOB+ADDRESS+PHONE+SSN+PASSPORT-GENERATION,1
+NAME+DOB+ADDRESS+PHONE+DRLIC+PASSPORT-SSN,1
+LIKELY_NAME+ADDRESS-DOB-SSN-DRLIC,1
+NAME+DOB+ADDRESS+PHONE+DRLIC (Ambiguous),1
+ADDRESS+PHONE+DRLIC-DOB-SSN,1
+ADDRESS+PHONE+DRLIC-DOB-DRLIC-PASSPORT,1
+SURNAME+PHONE+SSN+DRLIC-DRLIC-PASSPORT,1
+NAME+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN (Ambiguous),1
+SURNAME+DOB+ADDRESS+SSN+ACCT_NUM-GENERATION,1
-GENERATION-DOB-SSN-PASSPORT,1
+SURNAME+DOB+ADDRESS+SSN (Ambiguous),1
+SURNAME+DOB+ADDRESS-SSN-DRLIC,1
+NAME+DOB+ADDRESS+PHONE+ACCT_NUM-SSN-DRLIC,1
+ADDRESS+PHONE+DRLIC-DOB,1
+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN-PASSPORT,1
+SURNAME+DOB+ADDRESS+SSN+DRLIC+ACCT_NUM-GENDER-PASSPORT,1
+SURNAME+DOB+ADDRESS+SSN+DRLIC-DRLIC,1
+SURNAME+DOB+ADDRESS+SSN+DRLIC-GENERATION,1
+NAME+DOB+ADDRESS+PHONE+ACCT_NUM-SSN (Ambiguous),1
+NAME+DOB+ADDRESS+PHONE+ACCT_NUM-GENERATION-SSN,1
+NAME+DOB+ADDRESS+PASSPORT-SSN-DRLIC,1
+ADDRESS+PHONE+DRLIC+ACCT_NUM-PASSPORT,1
+SURNAME+DOB+ADDRESS+SSN+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,1
+SURNAME+DOB+ADDRESS+SSN-GENERATION,1
+NAME+DOB+ADDRESS+PASSPORT-SSN,1
+NAME+DOB+ADDRESS-GENDER-PASSPORT,1
+NAME+DOB+ADDRESS-GENDER-DRLIC,1
+SURNAME+DOB+ADDRESS+SSN-PASSPORT,1
+NAME+DOB+ADDRESS+DRLIC-SSN-DRLIC,1
+ADDRESS+PHONE+DRLIC+ACCT_NUM-DRLIC,1
+SURNAME+DOB+ADDRESS+SSN+PASSPORT+ACCT_NUM-DRLIC,1
+SURNAME+DOB+ADDRESS+SSN+PASSPORT (Ambiguous),1
-GENERATION-GENDER-PASSPORT,1
+SURNAME+DOB+ADDRESS+SSN+PASSPORT-GENERATION,1
+LIKELY_NAME+DOB+ADDRESS+SSN+DRLIC+PASSPORT,1
+NAME+DOB+ADDRESS+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+NAME+DOB+ADDRESS+DRLIC-PASSPORT,1
+SURNAME+DOB+DRLIC-GENERATION,1
+LIKELY_NAME+ADDRESS+PASSPORT+LOGIN_ID+ACCT_NUM,1
+SURNAME+DOB+DRLIC+LOGIN_ID+ACCT_NUM,1
+ADDRESS+PHONE-DOB-SSN-DRLIC,1
+NAME+DOB+ADDRESS+DRLIC-GENERATION,1
+NAME+DOB+ADDRESS+DRLIC-GENDER-SSN-PASSPORT,1
+ADDRESS+ACCT_NUM-DOB-SSN-DRLIC,1
+ADDRESS+ACCT_NUM-DOB-PASSPORT,1
+SURNAME-DOB-GENDER-SSN-DRLIC,1
+NAME+DOB+ADDRESS+DRLIC (Ambiguous),1
+SURNAME+DOB+LOGIN_ID+ACCT_NUM,1
+SURNAME+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+ADDRESS+PHONE-DOB-GENDER-SSN-PASSPORT,1
+SURNAME+DOB+PASSPORT+ACCT_NUM-DRLIC,1
+NAME+DOB+ADDRESS+DRLIC+ACCT_NUM-SSN-PASSPORT,1
+SURNAME+DOB+PASSPORT+LOGIN_ID+ACCT_NUM,1
+SURNAME+DOB+PASSPORT-SSN,1
+ADDRESS+PHONE-DOB-GENDER-SSN-DRLIC-PASSPORT,1
+ADDRESS+PHONE-DOB-GENDER-SSN,1
+SURNAME+DOB+PHONE+ACCT_NUM-DRLIC,1
+SURNAME+DOB+PHONE+ACCT_NUM-DRLIC-PASSPORT,1
+SURNAME+DOB+PHONE+ACCT_NUM-PASSPORT,1
+NAME+DOB+ADDRESS+DRLIC+ACCT_NUM-SSN,1
+SURNAME+DOB+PHONE+ACCT_NUM-SSN-PASSPORT,1
+NAME+DOB+ADDRESS+DRLIC+ACCT_NUM-PASSPORT,1
+ADDRESS+PHONE-DOB-GENDER-PASSPORT,1
+NAME+DOB+ADDRESS+DRLIC+ACCT_NUM-GENERATION,1
+NAME+DOB+ADDRESS+ACCT_NUM-SSN-PASSPORT,1
+SURNAME+DOB+PHONE+DRLIC+ACCT_NUM-SSN-DRLIC,1
-GENERATION-GENDER-SSN-DRLIC,1
+NAME+DOB+ADDRESS+ACCT_NUM-SSN-DRLIC-PASSPORT,1
+ACCT_NUM-DOB-GENDER-SSN-PASSPORT,1
+SURNAME+DOB+PHONE+DRLIC-PASSPORT,1
+NAME+DOB+ADDRESS+ACCT_NUM-SSN,1
+ADDRESS+PHONE+ACCT_NUM-SSN-DRLIC,1
+SURNAME+DOB+PHONE+DRLIC+PASSPORT+ACCT_NUM-SSN,1
+NAME+DOB+ADDRESS+ACCT_NUM-DRLIC-PASSPORT,1
+SURNAME+DOB+PHONE+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,1
