+DOB+ADDRESS+PHONE-SSN-DRLIC-PASSPORT,1
+PNAME+ADDRESS+PHONE+DRLIC-GENDER,1
+NAME+DOB+ADDRESS+DRLIC-PASSPORT,1
+NAME+DOB+ADDRESS+DRLIC-GENERATION,1
+NAME+DOB+ADDRESS+DRLIC (Ambiguous),1
+NAME+DOB+ADDRESS+DRLIC+ACCT_NUM-SSN-PASSPORT,1
+NAME+DOB+ADDRESS+DRLIC+ACCT_NUM-SSN,1
+NAME+DOB+ADDRESS+DRLIC+ACCT_NUM-PASSPORT,1
+NAME+DOB+ADDRESS+DRLIC+ACCT_NUM-GENERATION,1
+NAME+DOB+ADDRESS+ACCT_NUM-SSN-PASSPORT,1
+DOB+ADDRESS+PHONE+SSN+DRLIC (Ambiguous),1
+DOB+ADDRESS+PHONE-SSN-DRLIC,1
+DOB+ADDRESS+PHONE+SSN (Ambiguous),1
+PNAME+DOB+ADDRESS+ACCT_NUM (Ambiguous),1
+DOB+ADDRESS+PHONE+PASSPORT+ACCT_NUM-SSN,1
+SSN+PASSPORT-GENERATION,1
+PNAME+ADDRESS+PHONE+DRLIC-DRLIC-PASSPORT,1
+NAME+DOB+ACCT_NUM-GENDER-SSN-PASSPORT,1
+NAME+DOB+ACCT_NUM-DRLIC-PASSPORT,1
+SURNAME+ACCT_NUM-DOB-SSN,1
+NAME+ADDRESS+SSN+PASSPORT-DOB-DRLIC,1
+PNAME+ADDRESS+PHONE+DRLIC-DOB-SSN-PASSPORT,1
+NAME+ADDRESS+SSN+PASSPORT-DOB,1
+NAME+ADDRESS+SSN-PASSPORT (Ambiguous),1
+ADDRESS+DRLIC-GENDER-SSN-PASSPORT,1
+SURNAME+DRLIC-GENERATION,1
+PNAME+DOB+ADDRESS+ACCT_NUM-PASSPORT,1
+SURNAME+ADDRESS+ACCT_NUM-SSN-DRLIC,1
+PNAME+ADDRESS+PHONE+SSN+DRLIC-DOB-PASSPORT,1
+SURNAME+DRLIC-GENERATION-DOB-SSN,1
+NAME+ADDRESS+SSN+DRLIC-PASSPORT,1
+NAME+ADDRESS+SSN+DRLIC-DRLIC,1
+PNAME+ADDRESS+PHONE+SSN+DRLIC-DOB-GENDER,1
+NAME+ADDRESS+SSN+DRLIC+ACCT_NUM-DOB-DRLIC,1
+SURNAME+DRLIC-GENERATION-GENDER-SSN,1
+NAME+ADDRESS+SSN-DOB-DRLIC-PASSPORT,1
+NAME+ADDRESS+SSN-DOB-DRLIC,1
+NAME+ADDRESS+SSN+ACCT_NUM-GENDER,1
+NAME+ADDRESS+SSN+ACCT_NUM-DOB,1
+NAME+ADDRESS+PHONE+SSN-SSN,1
+NAME+ADDRESS+PHONE+SSN+PASSPORT-DOB,1
+NAME+ADDRESS+PHONE+SSN+PASSPORT,1
+NAME+ADDRESS+PHONE+SSN-GENERATION-DOB,1
+NAME+ADDRESS+PHONE+SSN-GENDER,1
+NAME+ADDRESS+PHONE+SSN-DRLIC-PASSPORT,1
+NAME+ADDRESS+PHONE+SSN+DRLIC+LOGIN_ID+ACCT_NUM-GENERATION,1
+NAME+ADDRESS+PHONE+SSN+DRLIC-DRLIC,1
+NAME+ADDRESS+PHONE+SSN+DRLIC-DOB-DRLIC,1
+SURNAME+ADDRESS+DRLIC+ACCT_NUM-DOB,1
+SURNAME+ADDRESS+DRLIC+ACCT_NUM-SSN-PASSPORT,1
+SURNAME+ADDRESS+DRLIC-DOB-DRLIC,1
+SURNAME+DRLIC-GENERATION-SSN,1
+NAME+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-DOB-DRLIC-PASSPORT,1
+NAME+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-DOB,1
+SURNAME+ADDRESS+DRLIC-PASSPORT,1
+NAME+ADDRESS+PHONE+SSN-DOB-GENDER,1
+DOB+ADDRESS+PHONE-GENDER-SSN-PASSPORT,1
+PNAME+ADDRESS+PHONE+DRLIC-DOB-SSN-DRLIC,1
+DOB+ADDRESS+PHONE+DRLIC-SSN-PASSPORT,1
+SURNAME+ADDRESS+DRLIC-SSN-PASSPORT,1
+PNAME+ADDRESS+SSN+ACCT_NUM-DOB-PASSPORT,1
+NAME+ADDRESS+PHONE+SSN-DOB (Ambiguous),1
+NAME+ADDRESS+PHONE+SSN+ACCT_NUM-SSN,1
+PNAME+ADDRESS+PHONE+DRLIC (Ambiguous),1
+NAME+ADDRESS+PHONE+SSN+ACCT_NUM-GENERATION-DOB-PASSPORT,1
+NAME+ADDRESS+PHONE+SSN+ACCT_NUM-GENERATION-DOB-GENDER-PASSPORT,1
+NAME+ADDRESS+PHONE+SSN+ACCT_NUM-DRLIC-PASSPORT,1
+SURNAME+SSN+PASSPORT-DRLIC,1
+SURNAME+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,1
+NAME+ADDRESS+PHONE+PASSPORT-SSN-DRLIC,1
+DOB+ADDRESS+PHONE+DRLIC-DRLIC,1
+SURNAME+ADDRESS-GENERATION-DOB-GENDER-PASSPORT,1
+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN-PASSPORT,1
+ADDRESS+DRLIC-DRLIC,1
+NAME+ADDRESS+PHONE+PASSPORT+LOGIN_ID+ACCT_NUM-DRLIC,1
+NAME+ADDRESS+PHONE+PASSPORT+ACCT_NUM-SSN-DRLIC,1
+SURNAME+ADDRESS-GENERATION-DOB-PASSPORT,1
+NAME+ADDRESS+PHONE+PASSPORT+ACCT_NUM-DOB,1
+SURNAME+ADDRESS-GENERATION-DOB-SSN-DRLIC,1
+NAME+ADDRESS+PHONE+PASSPORT,1
+NAME+ADDRESS+PHONE+LOGIN_ID-DRLIC,1
+SURNAME+ADDRESS-GENERATION-DRLIC-PASSPORT,1
+SURNAME+ADDRESS-GENERATION-GENDER-DRLIC,1
+SURNAME-GENDER-SSN,1
+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM-DRLIC,1
+SURNAME+ADDRESS-GENERATION-GENDER-SSN-PASSPORT,1
+SURNAME+ADDRESS-GENERATION-PASSPORT,1
+NAME+ADDRESS+PHONE+LOGIN_ID+ACCT_NUM-SSN-PASSPORT,1
+PNAME+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-DOB-PASSPORT,1
+ADDRESS+DRLIC-DOB-SSN,1
+NAME+ADDRESS+PHONE-GENDER,1
+NAME+ADDRESS+PHONE+DRLIC-SSN-DRLIC-PASSPORT,1
+SURNAME+ADDRESS+LOGIN_ID-DOB-SSN,1
+PNAME+DOB+ADDRESS+ACCT_NUM-SSN-DRLIC-PASSPORT,1
+NAME+ADDRESS+PHONE+DRLIC+PASSPORT+LOGIN_ID-GENERATION,1
+PNAME+ADDRESS+PHONE+DRLIC-DOB-SSN,1
+SURNAME+ADDRESS+PASSPORT+ACCT_NUM-DOB,1
+PNAME+ADDRESS+PHONE+SSN-DOB-GENDER,1
+SURNAME+ADDRESS+PASSPORT+ACCT_NUM-GENERATION,1
+SURNAME+ADDRESS+PASSPORT+ACCT_NUM-SSN,1
+PNAME+ADDRESS+SSN-DOB-DRLIC,1
+SURNAME-SSN-DRLIC,1
+SURNAME+ADDRESS+PASSPORT+LOGIN_ID+ACCT_NUM,1
+NAME+ADDRESS+PHONE+DRLIC+PASSPORT+ACCT_NUM-DOB-SSN,1
+NAME+ADDRESS+PHONE+DRLIC-DRLIC-PASSPORT,1
+SURNAME+LOGIN_ID-DOB-GENDER-DRLIC-PASSPORT,1
+NAME+ADDRESS+PHONE+DRLIC-DOB-DRLIC,1
+SURNAME+LOGIN_ID-DOB-GENDER-PASSPORT,1
+DOB+ADDRESS+PASSPORT+ACCT_NUM-GENERATION,1
+DOB+ADDRESS-GENERATION-SSN-DRLIC-PASSPORT,1
+DOB+ADDRESS-GENERATION-SSN-DRLIC,1
+SURNAME+ADDRESS+PHONE-DOB-DRLIC,1
+DOB+ADDRESS-GENERATION-GENDER-SSN-DRLIC,1
+NAME+ADDRESS+PHONE+DRLIC-DOB,1
+NAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN-DRLIC-PASSPORT,1
+NAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-GENDER-SSN-DRLIC,1
+SURNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-DOB-SSN-PASSPORT,1
+SURNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-DRLIC,1
+ADDRESS+DRLIC+ACCT_NUM-SSN-DRLIC,1
+SURNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-PASSPORT,1
+DOB+ADDRESS-GENERATION-GENDER-SSN,1
+PNAME+ADDRESS+SSN-DOB-GENDER,1
+DOB+ADDRESS-GENERATION-GENDER,1
+SURNAME+ADDRESS+PHONE+DRLIC-DRLIC,1
+SURNAME+ADDRESS+PHONE+DRLIC-DRLIC-PASSPORT,1
+DOB+ADDRESS+DRLIC-SSN-PASSPORT,1
+NAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-DOB-PASSPORT,1
+DOB+ADDRESS+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,1
+NAME+ADDRESS+PHONE+DRLIC+ACCT_NUM (Ambiguous),1
+NAME+ADDRESS+PHONE-DOB-SSN-DRLIC,1
+DOB+ADDRESS+DRLIC+PASSPORT-GENERATION,1
+NAME+ADDRESS+PHONE-DOB-GENDER-PASSPORT,1
+PNAME+ADDRESS+PHONE+SSN-DOB-DRLIC,1
+SURNAME+ADDRESS+PHONE+DRLIC-SSN-DRLIC,1
+SURNAME+SSN+DRLIC+ACCT_NUM-PASSPORT,1
+DOB+ADDRESS+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+NAME+ADDRESS+PHONE-DOB-GENDER,1
+NAME+ADDRESS+PHONE-DOB-DRLIC,1
+SURNAME+SSN+DRLIC-DOB-PASSPORT,1
+NAME+ADDRESS+PHONE+ACCT_NUM-GENDER-PASSPORT,1
+NAME+ADDRESS+PHONE+ACCT_NUM-GENDER,1
+SURNAME+ADDRESS+PHONE+PASSPORT+ACCT_NUM-DOB,1
+SURNAME+ADDRESS+PHONE+PASSPORT+ACCT_NUM-DRLIC,1
+SURNAME+ADDRESS+PHONE+PASSPORT+ACCT_NUM-SSN,1
+DOB+ADDRESS+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+NAME+ADDRESS+PHONE+ACCT_NUM-DOB-SSN-DRLIC,1
+NAME+ADDRESS+PHONE+ACCT_NUM,1
+NAME+ADDRESS+PASSPORT-DOB,1
+PNAME+ADDRESS+PHONE+SSN+ACCT_NUM-GENDER-PASSPORT,1
+NAME+ADDRESS-GENERATION-SSN-PASSPORT,1
+SURNAME+ADDRESS+PHONE+SSN+ACCT_NUM-DOB,1
+PNAME+ADDRESS+PHONE+SSN+ACCT_NUM-GENDER,1
+PNAME+ADDRESS+PHONE+SSN+ACCT_NUM-DOB-PASSPORT,1
+SURNAME+ADDRESS+PHONE+SSN+ACCT_NUM-DRLIC-PASSPORT,1
+NAME+ADDRESS-GENERATION-GENDER-SSN-PASSPORT,1
+ADDRESS+DRLIC+ACCT_NUM-PASSPORT,1
+SURNAME+SSN+DRLIC+LOGIN_ID+ACCT_NUM,1
+SURNAME+ADDRESS+PHONE+SSN-DOB-DRLIC,1
+SURNAME+ADDRESS+PHONE+SSN-DOB-GENDER,1
+SURNAME+ADDRESS+PHONE-SSN-DRLIC,1
+PNAME+ADDRESS+SSN+DRLIC+ACCT_NUM-DOB,1
+NAME+ADDRESS-GENERATION-GENDER-SSN,1
+NAME+ADDRESS-GENERATION-DOB-SSN-DRLIC,1
+SURNAME+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-DOB,1
+PNAME+ADDRESS+PHONE+DRLIC-DOB-PASSPORT,1
+SURNAME-SSN-DRLIC-PASSPORT,1
+ADDRESS+DRLIC+ACCT_NUM-DRLIC,1
+SURNAME+ADDRESS+PHONE+SSN+DRLIC-DOB-DRLIC,1
+SURNAME+ADDRESS+PHONE+SSN+DRLIC-DOB-PASSPORT,1
+SURNAME+ADDRESS+PHONE+SSN+DRLIC-DRLIC,1
+DOB+ADDRESS+DRLIC+ACCT_NUM-DRLIC,1
+SURNAME+LOGIN_ID-GENERATION-DOB-GENDER-SSN,1
+NAME+ADDRESS+DRLIC+PASSPORT-SSN,1
+NAME+ADDRESS+DRLIC+PASSPORT-GENERATION,1
+NAME+ADDRESS+DRLIC+PASSPORT-DRLIC,1
+NAME+ADDRESS+DRLIC+PASSPORT-DOB,1
+SURNAME+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+SURNAME+ADDRESS+PHONE+SSN+DRLIC+PASSPORT-DRLIC,1
+PNAME+ADDRESS+SSN+DRLIC+ACCT_NUM-PASSPORT,1
+NAME+ADDRESS+DRLIC+PASSPORT (Ambiguous),1
+DOB+ADDRESS+ACCT_NUM-PASSPORT,1
+PNAME+ADDRESS+SSN+DRLIC (Ambiguous),1
+NAME+ADDRESS+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+SURNAME+LOGIN_ID-SSN-DRLIC-PASSPORT,1
+ADDRESS+ACCT_NUM-SSN-DRLIC,1
+NAME+ADDRESS+DRLIC-GENDER-SSN,1
+DOB+ACCT_NUM-PASSPORT,1
+NAME+ADDRESS+DRLIC-DOB-SSN,1
+PNAME+ADDRESS+SSN+DRLIC-GENDER,1
+NAME+ADDRESS+DRLIC+ACCT_NUM-PASSPORT,1
+SURNAME+ADDRESS+PHONE+SSN+PASSPORT-DOB,1
+ADDRESS+SSN+PASSPORT+ACCT_NUM-DOB,1
+NAME+ADDRESS+DRLIC+ACCT_NUM-DRLIC,1
+NAME+ADDRESS+DRLIC+ACCT_NUM-DOB-SSN-PASSPORT,1
+SURNAME+ADDRESS+PHONE+SSN+PASSPORT+LOGIN_ID+ACCT_NUM-DRLIC,1
+NAME+ADDRESS+DRLIC+ACCT_NUM-DOB,1
+NAME+ADDRESS+DRLIC+ACCT_NUM (Ambiguous),1
+NAME+ADDRESS+DRLIC,1
+SURNAME+ADDRESS+SSN+ACCT_NUM-DOB,1
+PNAME+ADDRESS+PHONE+SSN+ACCT_NUM-DOB,1
+SURNAME+ADDRESS+SSN+ACCT_NUM-GENERATION,1
+SURNAME+ADDRESS+SSN-DOB,1
+NAME+ADDRESS+ACCT_NUM-DOB-SSN-PASSPORT,1
+SURNAME+PASSPORT-DOB-GENDER-SSN,1
+NAME+ADDRESS+ACCT_NUM-DOB-DRLIC,1
+SURNAME+PASSPORT-DOB-GENDER-SSN-DRLIC,1
+SURNAME+ADDRESS+SSN+DRLIC-DOB,1
+SURNAME+ADDRESS+SSN+DRLIC-DOB-PASSPORT,1
+SURNAME+ADDRESS+SSN+DRLIC-DRLIC,1
+NAME+ACCT_NUM,1
+PNAME+ADDRESS+PHONE+PASSPORT-SSN,1
+LIKELY_NAME+SSN-PASSPORT,1
+LIKELY_NAME+SSN+LOGIN_ID+ACCT_NUM,1
+LIKELY_NAME+SSN+LOGIN_ID,1
+SURNAME+ADDRESS+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+SURNAME+ADDRESS+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+LIKELY_NAME+SSN-DOB-GENDER,1
+PNAME+ADDRESS+PHONE+PASSPORT+ACCT_NUM,1
+LIKELY_NAME+PHONE+SSN+LOGIN_ID+ACCT_NUM,1
+LIKELY_NAME+PHONE+SSN+DRLIC+LOGIN_ID,1
+LIKELY_NAME+PHONE+SSN-DRLIC,1
+PNAME+ADDRESS+SSN+DRLIC+PASSPORT,1
+SURNAME+PASSPORT+LOGIN_ID,1
+PNAME+DOB+ADDRESS+DRLIC+PASSPORT-GENERATION,1
+SURNAME+ADDRESS+SSN+PASSPORT+ACCT_NUM-DOB,1
+SURNAME+PASSPORT-SSN-DRLIC,1
+SURNAME+ADDRESS+SSN+PASSPORT-GENERATION,1
+LIKELY_NAME+PHONE-DOB-SSN-DRLIC,1
+ADDRESS+SSN-GENDER-PASSPORT,1
+LIKELY_NAME+PHONE-DOB-GENDER-SSN,1
+SURNAME+DOB+ACCT_NUM-PASSPORT,1
+SURNAME+DOB+ACCT_NUM-SSN,1
+SURNAME+DOB+ACCT_NUM-SSN-PASSPORT,1
+LIKELY_NAME+PHONE-DOB,1
+LIKELY_NAME+PHONE+ACCT_NUM-SSN,1
+SURNAME+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+SURNAME+DOB+ADDRESS+ACCT_NUM-SSN,1
+SURNAME+DOB+ADDRESS+ACCT_NUM-SSN-DRLIC,1
+LIKELY_NAME+PHONE+ACCT_NUM-DOB-PASSPORT,1
+LIKELY_NAME+DRLIC-SSN,1
+ADDRESS+SSN+DRLIC+PASSPORT-DRLIC,1
+SURNAME+PHONE+ACCT_NUM-DOB-GENDER,1
+SURNAME+DOB+ADDRESS+DRLIC+ACCT_NUM-SSN-DRLIC,1
+LIKELY_NAME+DRLIC-DOB-SSN-PASSPORT,1
+SURNAME+PHONE+ACCT_NUM-DOB-SSN-DRLIC,1
+LIKELY_NAME+DRLIC-DOB-GENDER-PASSPORT,1
+LIKELY_NAME+DOB+SSN+DRLIC+PASSPORT,1
+PNAME+ADDRESS+SSN+DRLIC+PASSPORT-DOB,1
+LIKELY_NAME+DOB+PHONE+PASSPORT+ACCT_NUM-DRLIC,1
+SURNAME+PHONE+ACCT_NUM-GENDER-SSN,1
+SURNAME+DOB+ADDRESS-GENDER,1
+SURNAME+PHONE+ACCT_NUM-GENERATION,1
+PNAME+ADDRESS+SSN+DRLIC+PASSPORT-GENERATION,1
+SURNAME+DOB+ADDRESS-GENERATION,1
+LIKELY_NAME+DOB+ADDRESS+SSN+DRLIC+PASSPORT,1
+LIKELY_NAME+DOB+ADDRESS-SSN,1
+LIKELY_NAME+DOB+ADDRESS+PHONE-DRLIC,1
+LIKELY_NAME+DOB+ADDRESS-PASSPORT,1
+PNAME+ADDRESS+PHONE+DRLIC-SSN-DRLIC-PASSPORT,1
+ACCT_NUM-DOB-GENDER-SSN-PASSPORT,1
+SURNAME+DOB+ADDRESS+PASSPORT-GENDER-SSN,1
+SURNAME+PHONE+ACCT_NUM-SSN-PASSPORT,1
+ADDRESS+SSN+DRLIC-DRLIC,1
+LIKELY_NAME+DOB+ADDRESS+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,1
+LIKELY_NAME+DOB+ADDRESS+DRLIC+LOGIN_ID,1
+LIKELY_NAME+DOB+ADDRESS+ACCT_NUM-SSN,1
+SURNAME+SSN+DRLIC+PASSPORT+LOGIN_ID,1
+LIKELY_NAME+DOB+ACCT_NUM-DRLIC,1
+ADDRESS+SSN+DRLIC-DOB-DRLIC,1
+SURNAME+DOB+ADDRESS+PHONE+ACCT_NUM-SSN-DRLIC-PASSPORT,1
+LIKELY_NAME+ADDRESS-SSN-PASSPORT,1
+LIKELY_NAME+ADDRESS+SSN+LOGIN_ID,1
+LIKELY_NAME+ADDRESS+SSN+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,1
+LIKELY_NAME+ADDRESS-SSN-DRLIC-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM-DRLIC,1
+SURNAME+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM-GENERATION,1
+LIKELY_NAME+ADDRESS-SSN-DRLIC,1
+SURNAME+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+DRLIC-DRLIC,1
+LIKELY_NAME+ADDRESS+PHONE+SSN+PASSPORT (Ambiguous),1
+LIKELY_NAME+ADDRESS+PHONE+SSN+DRLIC,1
+SURNAME+DOB+ADDRESS+PHONE-DRLIC-PASSPORT,1
+PNAME+ADDRESS+PHONE+DRLIC-SSN-DRLIC,1
+LIKELY_NAME+ADDRESS+PHONE-SSN,1
+LIKELY_NAME+ADDRESS+PHONE+PASSPORT-DRLIC,1
+ADDRESS+SSN+DRLIC (Ambiguous),1
+SURNAME+DOB+ADDRESS+PHONE+DRLIC+PASSPORT+ACCT_NUM-GENERATION-SSN,1
+SURNAME+PHONE+SSN+DRLIC+ACCT_NUM-DOB,1
+ADDRESS+SSN+DRLIC+ACCT_NUM-DRLIC,1
+LIKELY_NAME+ADDRESS+PHONE-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+DRLIC+PASSPORT-SSN,1
+LIKELY_NAME+ADDRESS+PASSPORT+LOGIN_ID+ACCT_NUM,1
+ADDRESS+ACCT_NUM-GENDER,1
+ADDRESS+ACCT_NUM-DOB-SSN-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE-GENERATION-SSN,1
+LIKELY_NAME+ADDRESS+PASSPORT+LOGIN_ID,1
+ADDRESS+SSN+DRLIC+ACCT_NUM-DOB-GENDER,1
+SURNAME+DOB+ADDRESS+PHONE-PASSPORT,1
+LIKELY_NAME+ADDRESS+LOGIN_ID+ACCT_NUM,1
+ADDRESS+SSN-DOB-PASSPORT,1
+ADDRESS+ACCT_NUM-DOB-SSN-DRLIC,1
+SURNAME+DOB+ADDRESS+PHONE+PASSPORT+ACCT_NUM-GENERATION,1
+ADDRESS+SSN-DOB-GENDER-DRLIC,1
+LIKELY_NAME+ADDRESS-GENDER-SSN-PASSPORT,1
+ADDRESS+SSN-DOB-DRLIC,1
+SURNAME+DOB+ADDRESS+PHONE+PASSPORT-GENERATION-SSN,1
+SURNAME+PHONE+SSN+DRLIC+ACCT_NUM-GENERATION,1
+LIKELY_NAME+ADDRESS-GENDER-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+PASSPORT-SSN,1
+LIKELY_NAME+ADDRESS+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,1
+LIKELY_NAME+ADDRESS+DRLIC+LOGIN_ID,1
+ADDRESS+SSN+ACCT_NUM-GENDER,1
+SURNAME+DOB+ADDRESS+PHONE+SSN+ACCT_NUM (Ambiguous),1
+LIKELY_NAME+ADDRESS-DOB-SSN-DRLIC,1
+SURNAME+DOB+ADDRESS+PHONE+SSN+ACCT_NUM-GENERATION,1
+SURNAME+DOB+ADDRESS+PHONE+SSN+ACCT_NUM-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE-SSN-DRLIC,1
+PNAME+ADDRESS+SSN+PASSPORT+ACCT_NUM (Ambiguous),1
+LIKELY_NAME+ADDRESS-DOB-PASSPORT,1
+LIKELY_NAME+ADDRESS-DOB-GENDER-SSN-DRLIC,1
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM (Ambiguous),1
+ADDRESS+PHONE+SSN+PASSPORT+ACCT_NUM-DOB,1
+ADDRESS+PHONE+SSN-GENDER-PASSPORT,1
+ADDRESS+ACCT_NUM-DOB-PASSPORT,1
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC-DRLIC,1
+PNAME+ADDRESS+PHONE+DRLIC+PASSPORT-DOB,1
+LIKELY_NAME+ADDRESS-DOB-GENDER-PASSPORT,1
+LIKELY_NAME+ADDRESS-DOB-DRLIC,1
+LIKELY_NAME+ADDRESS-DOB,1
+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+ADDRESS+PHONE-SSN-DRLIC-PASSPORT,1
+PNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-DRLIC,1
+SURNAME+DOB+ADDRESS+PHONE+SSN-GENERATION,1
+PNAME+ADDRESS+PHONE-DOB-SSN-DRLIC,1
+PNAME+DOB+ADDRESS+PHONE+ACCT_NUM-SSN-DRLIC,1
+PNAME+DOB+ADDRESS+PHONE+ACCT_NUM-SSN-DRLIC-PASSPORT,1
+PNAME+ADDRESS+PHONE-DOB-GENDER-SSN-PASSPORT,1
+PNAME+ADDRESS+PHONE-DOB-GENDER,1
+PNAME+ADDRESS+PHONE-DOB-DRLIC-PASSPORT,1
+PNAME+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM (Ambiguous),1
+PNAME+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM-DRLIC,1
+PNAME+ADDRESS+PHONE-DOB-DRLIC,1
+PNAME+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN,1
-GENERATION-SSN-DRLIC,1
-GENERATION-GENDER-SSN-PASSPORT,1
-GENERATION-GENDER,1
+PNAME+DOB+ADDRESS+PHONE-DRLIC-PASSPORT,1
+SURNAME+SSN-GENERATION-DOB-DRLIC,1
+PNAME+ADDRESS+PHONE+ACCT_NUM-SSN-DRLIC-PASSPORT,1
+PNAME+DOB+ADDRESS+PHONE+DRLIC+PASSPORT-DRLIC,1
-GENERATION-DOB-SSN,1
+PNAME+DOB+ADDRESS+PHONE+DRLIC+PASSPORT-SSN-DRLIC,1
+PNAME+ADDRESS+PHONE+ACCT_NUM-DOB-SSN-PASSPORT,1
+PNAME+DOB+ADDRESS+PHONE+DRLIC-SSN-DRLIC,1
+SURNAME+PHONE+SSN+DRLIC-DRLIC-PASSPORT,1
+PNAME+DOB+ADDRESS+PHONE-GENDER,1
+PNAME+DOB+ADDRESS+PHONE-GENDER-SSN,1
+PNAME+ADDRESS+PHONE+ACCT_NUM-DOB-SSN,1
+PNAME+ADDRESS+PHONE+ACCT_NUM-DOB-PASSPORT,1
+PNAME+DOB+ADDRESS+PHONE+PASSPORT+ACCT_NUM (Ambiguous),1
+PNAME+ADDRESS+PHONE+ACCT_NUM-DOB-DRLIC-PASSPORT,1
+ADDRESS+PHONE+SSN+DRLIC-DOB-GENDER-PASSPORT,1
+PNAME+ADDRESS+PASSPORT-DOB,1
-GENERATION-DOB-GENDER-SSN,1
-GENERATION-DOB-GENDER-PASSPORT,1
+PNAME+ADDRESS+PASSPORT+ACCT_NUM (Ambiguous),1
+SURNAME+DOB+ADDRESS+PHONE+SSN+PASSPORT-GENERATION,1
+PNAME+ADDRESS-GENERATION-GENDER-SSN-DRLIC-PASSPORT,1
+PNAME+ADDRESS-GENERATION-GENDER-SSN-DRLIC,1
-GENERATION-DOB,1
+SURNAME+PHONE+DRLIC+ACCT_NUM-DRLIC,1
+DRLIC+PASSPORT+LOGIN_ID,1
+PNAME+ADDRESS-GENERATION-GENDER,1
+DRLIC+PASSPORT-GENERATION,1
+PNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-DRLIC,1
+PNAME+ADDRESS-GENERATION-DRLIC-PASSPORT,1
+PNAME+ADDRESS-GENERATION-DOB-GENDER-SSN-DRLIC,1
+DRLIC-GENERATION-SSN-DRLIC-PASSPORT,1
+PNAME+DOB+ADDRESS+PHONE+SSN+DRLIC-PASSPORT,1
+PNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+PNAME+ADDRESS-GENERATION-DOB-GENDER,1
+PNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+PASSPORT-DRLIC,1
+SURNAME+PHONE+DRLIC+ACCT_NUM-GENERATION,1
+PNAME+ADDRESS+DRLIC-SSN-PASSPORT,1
+PNAME+ADDRESS+DRLIC+PASSPORT-SSN,1
+SURNAME+SSN-GENERATION-DOB-GENDER-DRLIC,1
+SURNAME+DOB+ADDRESS+SSN+ACCT_NUM-GENERATION,1
+PNAME+ADDRESS+DRLIC+PASSPORT-GENERATION,1
+ADDRESS+PHONE+DRLIC+ACCT_NUM-DRLIC,1
+SURNAME+DOB+ADDRESS+SSN (Ambiguous),1
